"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct","oty_month2_emplvl_chg","oty_month2_emplvl_pct","oty_month3_emplvl_chg","oty_month3_emplvl_pct","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct"
"06999","5","114111","78","0","2014","1","N","Unknown Or Undefined, California","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06999","5","114111","78","0","2014","2","N","Unknown Or Undefined, California","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06999","5","114111","78","0","2014","3","N","Unknown Or Undefined, California","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06999","5","114111","78","0","2014","4","N","Unknown Or Undefined, California","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08000","5","114111","58","0","2014","1","N","Colorado -- Statewide","Private","Finfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08000","5","114111","58","0","2014","2","N","Colorado -- Statewide","Private","Finfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08000","5","114111","58","0","2014","3","N","Colorado -- Statewide","Private","Finfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08000","5","114111","58","0","2014","4","N","Colorado -- Statewide","Private","Finfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08113","5","114111","78","0","2014","1","N","San Miguel County, Colorado","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",13.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08113","5","114111","78","0","2014","2","N","San Miguel County, Colorado","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",13.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08113","5","114111","78","0","2014","3","N","San Miguel County, Colorado","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",13.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08113","5","114111","78","0","2014","4","N","San Miguel County, Colorado","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",13.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","5","114111","58","0","2014","1","N","Connecticut -- Statewide","Private","Finfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","5","114111","58","0","2014","2","N","Connecticut -- Statewide","Private","Finfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","5","114111","58","0","2014","3","N","Connecticut -- Statewide","Private","Finfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","5","114111","58","0","2014","4","N","Connecticut -- Statewide","Private","Finfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","114111","78","0","2014","1","N","New London County, Connecticut","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","114111","78","0","2014","2","N","New London County, Connecticut","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","114111","78","0","2014","3","N","New London County, Connecticut","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","114111","78","0","2014","4","N","New London County, Connecticut","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10000","5","114111","58","0","2014","1","N","Delaware -- Statewide","Private","Finfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10000","5","114111","58","0","2014","2","N","Delaware -- Statewide","Private","Finfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10000","5","114111","58","0","2014","3","N","Delaware -- Statewide","Private","Finfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10000","5","114111","58","0","2014","4","","Delaware -- Statewide","Private","Finfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,2,2,3,20726,13226,40,683,"",0.84,0.18,0.19,0.29,0.10,0.22,0.01,0.44,"",0,0.0,0,0.0,0,0.0,0,0.0,2226,12.0,3726,39.2,11,37.9,73,12.0
"10001","5","114111","78","0","2014","1","N","Kent County, Delaware","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10001","5","114111","78","0","2014","2","N","Kent County, Delaware","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10001","5","114111","78","0","2014","3","N","Kent County, Delaware","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10001","5","114111","78","0","2014","4","N","Kent County, Delaware","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10005","5","114111","78","0","2014","1","N","Sussex County, Delaware","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10005","5","114111","78","0","2014","2","N","Sussex County, Delaware","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10005","5","114111","78","0","2014","3","N","Sussex County, Delaware","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10005","5","114111","78","0","2014","4","N","Sussex County, Delaware","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12000","5","114111","58","0","2014","1","","Florida -- Statewide","Private","Finfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",60,117,127,135,912677,653717,13080,556,"",0.79,0.70,0.75,0.80,0.40,0.37,0.15,0.53,"",2,3.4,-87,-42.6,-83,-39.5,-77,-36.3,-518367,-36.2,-274286,-29.6,-11366,-46.5,28,5.3
"12000","5","114111","58","0","2014","2","","Florida -- Statewide","Private","Finfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",64,138,135,133,1065311,326202,6511,606,"",0.84,0.77,0.71,0.69,0.36,0.29,0.11,0.49,"",4,6.7,-23,-14.3,-22,-14.0,-33,-19.9,-189147,-15.1,-76832,-19.1,-4880,-42.8,8,1.3
"12000","5","114111","58","0","2014","3","","Florida -- Statewide","Private","Finfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",63,120,128,134,973820,184927,3751,588,"",0.83,0.56,0.60,0.68,0.27,0.21,0.09,0.44,"",3,5.0,-44,-26.8,-40,-23.8,-32,-19.3,-362163,-27.1,-93314,-33.5,-4518,-54.6,-31,-5.0
"12000","5","114111","58","0","2014","4","","Florida -- Statewide","Private","Finfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",64,139,148,154,1259205,191070,4310,659,"",0.84,0.70,0.78,0.80,0.38,0.31,0.15,0.49,"",1,1.6,-33,-19.2,-23,-13.5,-23,-13.0,-425503,-25.3,-87722,-31.5,-3976,-48.0,-89,-11.9
"12001","5","114111","78","0","2014","1","N","Alachua County, Florida","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12001","5","114111","78","0","2014","2","N","Alachua County, Florida","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12001","5","114111","78","0","2014","3","N","Alachua County, Florida","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12001","5","114111","78","0","2014","4","N","Alachua County, Florida","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12005","5","114111","78","0","2014","1","","Bay County, Florida","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,7,7,7,49349,32550,192,542,"",6.14,4.57,4.47,4.28,2.81,2.12,0.25,0.63,"",1,33.3,3,75.0,3,75.0,3,75.0,5044,11.4,7445,29.7,-65,-25.3,-310,-36.4
"12005","5","114111","78","0","2014","2","","Bay County, Florida","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,8,8,8,54387,8274,49,523,"",6.13,4.62,4.30,4.16,2.26,0.71,0.07,0.52,"",1,33.3,3,60.0,3,60.0,2,33.3,-3242,-5.6,-5721,-40.9,-94,-65.7,-308,-37.1
"12005","5","114111","78","0","2014","3","","Bay County, Florida","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,6,6,6,49663,5802,34,637,"",6.13,2.80,2.88,3.18,1.67,0.61,0.07,0.57,"",1,33.3,1,20.0,1,20.0,1,20.0,414,0.8,4752,452.6,23,209.1,-121,-16.0
"12005","5","114111","78","0","2014","4","","Bay County, Florida","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,7,7,7,69491,9050,222,764,"",6.09,3.73,4.02,4.00,2.77,1.66,0.82,0.71,"",0,0.0,1,16.7,1,16.7,1,16.7,-8119,-10.5,0,0.0,-5,-2.2,-231,-23.2
"12009","5","114111","78","0","2014","1","N","Brevard County, Florida","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12009","5","114111","78","0","2014","2","N","Brevard County, Florida","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12009","5","114111","78","0","2014","3","N","Brevard County, Florida","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12009","5","114111","78","0","2014","4","N","Brevard County, Florida","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12011","5","114111","78","0","2014","1","","Broward County, Florida","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,3,3,3,16575,15575,92,425,"",0.63,0.19,0.19,0.19,0.07,0.09,0.01,0.38,"",1,25.0,0,0.0,0,0.0,0,0.0,-4500,-21.4,0,0.0,-67,-42.1,-115,-21.3
"12011","5","114111","78","0","2014","2","","Broward County, Florida","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,3,3,3,17075,7575,45,438,"",0.64,0.18,0.16,0.16,0.06,0.07,0.01,0.34,"",1,25.0,0,0.0,0,0.0,0,0.0,-9500,-35.7,0,0.0,-32,-41.6,-243,-35.7
"12011","5","114111","78","0","2014","3","","Broward County, Florida","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,3,3,3,21575,850,5,553,"",0.64,0.15,0.15,0.16,0.06,0.01,0.00,0.40,"",1,25.0,0,0.0,0,0.0,0,0.0,-5000,-18.8,0,0.0,-4,-44.4,-128,-18.8
"12011","5","114111","78","0","2014","4","","Broward County, Florida","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,5,5,5,71775,16000,94,1104,"",0.50,0.26,0.28,0.27,0.21,0.26,0.03,0.79,"",-1,-20.0,0,0.0,0,0.0,0,0.0,18200,34.0,0,0.0,-69,-42.3,280,34.0
"12037","5","114111","78","0","2014","1","N","Franklin County, Florida","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",22.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12037","5","114111","78","0","2014","2","N","Franklin County, Florida","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",22.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12037","5","114111","78","0","2014","3","N","Franklin County, Florida","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",21.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12037","5","114111","78","0","2014","4","N","Franklin County, Florida","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",22.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12045","5","114111","78","0","2014","1","N","Gulf County, Florida","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",21.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12045","5","114111","78","0","2014","2","N","Gulf County, Florida","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",21.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12045","5","114111","78","0","2014","3","N","Gulf County, Florida","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",21.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12045","5","114111","78","0","2014","4","N","Gulf County, Florida","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",21.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12057","5","114111","78","0","2014","1","N","Hillsborough County, Florida","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12057","5","114111","78","0","2014","2","N","Hillsborough County, Florida","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12057","5","114111","78","0","2014","3","N","Hillsborough County, Florida","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12057","5","114111","78","0","2014","4","N","Hillsborough County, Florida","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12061","5","114111","78","0","2014","1","N","Indian River County, Florida","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12061","5","114111","78","0","2014","2","N","Indian River County, Florida","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12061","5","114111","78","0","2014","3","N","Indian River County, Florida","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12061","5","114111","78","0","2014","4","N","Indian River County, Florida","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12071","5","114111","78","0","2014","1","N","Lee County, Florida","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12071","5","114111","78","0","2014","2","N","Lee County, Florida","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.27,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12071","5","114111","78","0","2014","3","","Lee County, Florida","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,8,8,7,80437,13135,126,807,"",1.69,1.31,1.31,1.23,0.87,0.51,0.11,0.68,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12071","5","114111","78","0","2014","4","","Lee County, Florida","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,4,4,7,29035,7307,106,447,"",1.68,0.69,0.72,1.23,0.33,0.37,0.11,0.38,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12081","5","114111","78","0","2014","1","N","Manatee County, Florida","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12081","5","114111","78","0","2014","2","N","Manatee County, Florida","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12081","5","114111","78","0","2014","3","N","Manatee County, Florida","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12081","5","114111","78","0","2014","4","","Manatee County, Florida","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,1,2,4,15300,3200,82,504,"",3.37,0.36,0.73,1.43,0.38,0.32,0.20,0.45,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12086","5","114111","78","0","2014","1","","Miami-Dade County, Florida","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,9,10,9,170494,75274,2033,1405,"",0.36,0.40,0.44,0.39,0.50,0.31,0.16,1.22,"N",3,300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12086","5","114111","78","0","2014","2","N","Miami-Dade County, Florida","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",3,300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12086","5","114111","78","0","2014","3","N","Miami-Dade County, Florida","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12086","5","114111","78","0","2014","4","N","Miami-Dade County, Florida","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12087","5","114111","78","0","2014","1","","Monroe County, Florida","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,31,31,34,277648,196105,2026,667,"",13.33,36.83,36.29,39.47,28.86,21.87,5.46,0.77,"",0,0.0,-81,-72.3,-82,-72.6,-77,-69.4,-595740,-68.2,-332971,-62.9,-9652,-82.7,67,11.2
"12087","5","114111","78","0","2014","2","","Monroe County, Florida","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,31,34,36,328917,78687,952,752,"",13.48,34.29,35.56,37.06,25.75,12.40,3.34,0.72,"",-2,-22.2,-35,-53.0,-30,-46.9,-30,-45.5,-243995,-42.6,-99048,-55.7,-3080,-76.4,77,11.4
"12087","5","114111","78","0","2014","3","","Monroe County, Florida","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,32,37,38,345126,49712,293,744,"",13.57,29.73,34.76,39.45,22.84,10.38,1.55,0.66,"",-1,-12.5,-34,-51.5,-32,-46.4,-32,-45.7,-318498,-48.0,-74364,-59.9,-2604,-89.9,-3,-0.4
"12087","5","114111","78","0","2014","4","","Monroe County, Florida","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,42,39,38,447643,33299,197,868,"",13.46,42.85,41.86,39.43,32.16,9.60,1.42,0.78,"",-1,-12.5,-26,-38.2,-28,-41.8,-30,-44.1,-350047,-43.9,-51494,-60.7,-1703,-89.6,-39,-4.3
"12089","5","114111","78","0","2014","1","N","Nassau County, Florida","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12089","5","114111","78","0","2014","2","N","Nassau County, Florida","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12089","5","114111","78","0","2014","3","-","Nassau County, Florida","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12089","5","114111","78","0","2014","4","-","Nassau County, Florida","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
