"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct","oty_month2_emplvl_chg","oty_month2_emplvl_pct","oty_month3_emplvl_chg","oty_month3_emplvl_pct","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct"
"32031","5","114111","78","0","2015","3","N","Washoe County, Nevada","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32031","5","114111","78","0","2015","4","N","Washoe County, Nevada","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32510","5","114111","78","0","2015","1","N","Carson City, Nevada","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32510","5","114111","78","0","2015","2","N","Carson City, Nevada","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32510","5","114111","78","0","2015","3","N","Carson City, Nevada","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32510","5","114111","78","0","2015","4","N","Carson City, Nevada","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32999","5","114111","78","0","2015","1","","Unknown Or Undefined, Nevada","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,39,38,38,1641472,1012175,40277,3294,"",113.79,302.31,288.53,293.80,515.60,233.18,262.53,1.75,"",-5,-27.8,9,30.0,7,22.6,0,0.0,376445,29.8,98073,10.7,330,0.8,345,11.7
"32999","5","114111","78","0","2015","2","N","Unknown Or Undefined, Nevada","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,0,0,0,0,0,0,0,"N",112.70,0,0,0,0,0,0,0,"N",-5,-27.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32999","5","114111","78","0","2015","3","N","Unknown Or Undefined, Nevada","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",100.59,0,0,0,0,0,0,0,"N",-6,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32999","5","114111","78","0","2015","4","N","Unknown Or Undefined, Nevada","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,0,"N",90.67,0,0,0,0,0,0,0,"N",-6,-35.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","5","114111","58","0","2015","1","N","New Hampshire -- Statewide","Private","Finfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","5","114111","58","0","2015","2","N","New Hampshire -- Statewide","Private","Finfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","5","114111","58","0","2015","3","N","New Hampshire -- Statewide","Private","Finfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","5","114111","58","0","2015","4","N","New Hampshire -- Statewide","Private","Finfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33015","5","114111","78","0","2015","1","N","Rockingham County, New Hampshire","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33015","5","114111","78","0","2015","2","N","Rockingham County, New Hampshire","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33015","5","114111","78","0","2015","3","N","Rockingham County, New Hampshire","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33015","5","114111","78","0","2015","4","N","Rockingham County, New Hampshire","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","5","114111","58","0","2015","1","","New Jersey -- Statewide","Private","Finfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",24,88,88,90,1115412,1094412,25048,968,"",0.83,1.07,1.08,1.08,0.72,0.65,0.36,0.67,"",2,9.1,-14,-13.7,-17,-16.2,-17,-15.9,-78317,-6.6,-77757,-6.6,-5205,-17.2,91,10.4
"34000","5","114111","58","0","2015","2","","New Jersey -- Statewide","Private","Finfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",24,96,106,106,1442662,999604,32004,1081,"",0.83,1.04,1.04,0.97,0.68,0.42,0.26,0.67,"",2,9.1,-20,-17.2,-10,-8.6,-6,-5.4,-144432,-9.1,-168320,-14.4,-7796,-19.6,16,1.5
"34000","5","114111","58","0","2015","3","","New Jersey -- Statewide","Private","Finfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",24,103,103,105,1442284,519013,16255,1070,"",0.82,0.92,0.94,0.98,0.66,0.27,0.19,0.70,"",2,9.1,3,3.0,1,1.0,3,2.9,136491,10.5,48400,10.3,2874,21.5,79,8.0
"34000","5","114111","58","0","2015","4","","New Jersey -- Statewide","Private","Finfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",24,99,96,99,1504158,304396,7033,1181,"",0.82,0.99,1.07,1.15,0.73,0.32,0.16,0.68,"",1,4.3,-2,-2.0,-8,-7.7,-7,-6.6,-48628,-3.1,12317,4.2,-2561,-26.7,29,2.5
"34007","5","114111","78","0","2015","1","N","Camden County, New Jersey","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34007","5","114111","78","0","2015","2","N","Camden County, New Jersey","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34007","5","114111","78","0","2015","3","N","Camden County, New Jersey","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34007","5","114111","78","0","2015","4","N","Camden County, New Jersey","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34009","5","114111","78","0","2015","1","N","Cape May County, New Jersey","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",18.81,0,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34009","5","114111","78","0","2015","2","N","Cape May County, New Jersey","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",18.62,0,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34009","5","114111","78","0","2015","3","N","Cape May County, New Jersey","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",18.63,0,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34009","5","114111","78","0","2015","4","","Cape May County, New Jersey","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,75,74,76,1207814,224540,6043,1239,"",18.79,77.22,92.35,99.58,101.11,25.71,10.82,1.14,"",-1,-11.1,-7,-8.5,-9,-10.8,-6,-7.3,-131416,-9.8,-18583,-7.6,-3022,-33.3,-12,-1.0
"34029","5","114111","78","0","2015","1","N","Ocean County, New Jersey","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",15,0,0,0,0,0,0,0,"N",10.75,0,0,0,0,0,0,0,"N",3,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34029","5","114111","78","0","2015","2","N","Ocean County, New Jersey","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",15,0,0,0,0,0,0,0,"N",10.75,0,0,0,0,0,0,0,"N",3,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34029","5","114111","78","0","2015","3","N","Ocean County, New Jersey","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",15,0,0,0,0,0,0,0,"N",10.67,0,0,0,0,0,0,0,"N",3,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34029","5","114111","78","0","2015","4","N","Ocean County, New Jersey","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",15,0,0,0,0,0,0,0,"N",10.68,0,0,0,0,0,0,0,"N",2,15.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","5","114111","58","0","2015","1","N","New York -- Statewide","Private","Finfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",27,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",-1,-3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","5","114111","58","0","2015","2","","New York -- Statewide","Private","Finfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",26,25,37,42,280100,124461,4011,622,"",0.37,0.12,0.16,0.17,0.05,0.08,0.03,0.37,"N",-2,-7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","5","114111","58","0","2015","3","N","New York -- Statewide","Private","Finfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",26,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",-3,-10.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","5","114111","58","0","2015","4","N","New York -- Statewide","Private","Finfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",26,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",-1,-3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36005","5","114111","78","0","2015","1","N","Bronx County, New York","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36005","5","114111","78","0","2015","2","N","Bronx County, New York","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36005","5","114111","78","0","2015","3","N","Bronx County, New York","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36005","5","114111","78","0","2015","4","N","Bronx County, New York","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36059","5","114111","78","0","2015","1","N","Nassau County, New York","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36059","5","114111","78","0","2015","2","N","Nassau County, New York","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36059","5","114111","78","0","2015","3","N","Nassau County, New York","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36059","5","114111","78","0","2015","4","N","Nassau County, New York","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36103","5","114111","78","0","2015","1","","Suffolk County, New York","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",23,20,22,23,173795,120559,2684,617,"",3.89,1.49,1.66,1.69,0.85,0.81,0.27,0.53,"",0,0.0,-7,-25.9,-4,-15.4,-8,-25.8,-11212,-6.1,-25555,-17.5,-1371,-33.8,109,21.5
"36103","5","114111","78","0","2015","2","","Suffolk County, New York","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",23,24,36,40,245027,117961,3874,565,"",3.94,1.58,2.11,2.19,0.76,0.89,0.36,0.38,"",0,0.0,1,4.3,14,63.6,2,5.3,-12691,-4.9,17085,16.9,-608,-13.6,-152,-21.2
"36103","5","114111","78","0","2015","3","","Suffolk County, New York","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",23,42,46,38,364384,150291,7213,667,"",3.96,2.26,2.54,2.13,1.06,1.48,0.97,0.46,"",-1,-4.2,8,23.5,3,7.0,3,8.6,69418,23.5,75775,101.7,3482,93.3,59,9.7
"36103","5","114111","78","0","2015","4","","Suffolk County, New York","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",23,25,31,34,543048,62721,2641,1392,"",4.01,1.51,2.11,2.40,1.69,1.28,0.72,0.85,"",1,4.5,-7,-21.9,0,0.0,3,9.7,262601,93.6,8100,14.8,304,13.0,704,102.3
"37000","5","114111","58","0","2015","1","N","North Carolina -- Statewide","Private","Finfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",1,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37000","5","114111","58","0","2015","2","N","North Carolina -- Statewide","Private","Finfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37000","5","114111","58","0","2015","3","N","North Carolina -- Statewide","Private","Finfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",13,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",2,18.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37000","5","114111","58","0","2015","4","N","North Carolina -- Statewide","Private","Finfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37031","5","114111","78","0","2015","1","N","Carteret County, North Carolina","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",8.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37031","5","114111","78","0","2015","2","N","Carteret County, North Carolina","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",8.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37031","5","114111","78","0","2015","3","N","Carteret County, North Carolina","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",8.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37031","5","114111","78","0","2015","4","N","Carteret County, North Carolina","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",8.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37053","5","114111","78","0","2015","1","N","Currituck County, North Carolina","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",12.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37053","5","114111","78","0","2015","2","N","Currituck County, North Carolina","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",12.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37053","5","114111","78","0","2015","3","N","Currituck County, North Carolina","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",25.51,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37053","5","114111","78","0","2015","4","N","Currituck County, North Carolina","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",25.85,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37055","5","114111","78","0","2015","1","","Dare County, North Carolina","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,8,3,5,56821,56821,580,820,"",27.42,24.54,9.14,14.16,19.72,15.95,3.54,1.24,"",1,20.0,5,166.7,0,0.0,1,25.0,32843,137.0,32843,137.0,250,75.8,267,48.3
"37055","5","114111","78","0","2015","2","","Dare County, North Carolina","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,5,4,4,36047,32247,277,640,"",27.79,11.20,7.46,6.28,6.59,3.49,0.46,0.82,"",0,0.0,1,25.0,0,0.0,0,0.0,11271,45.5,7471,30.2,-55,-16.6,164,34.5
"37055","5","114111","78","0","2015","3","","Dare County, North Carolina","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,4,7,7,52323,27523,419,671,"",33.10,5.84,10.41,11.75,7.80,2.54,0.59,0.85,"",1,16.7,0,0.0,3,75.0,3,75.0,20826,66.1,6126,28.6,121,40.6,65,10.7
"37055","5","114111","78","0","2015","4","","Dare County, North Carolina","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,14,13,10,99080,72330,912,618,"",28.63,28.15,32.01,27.27,19.90,22.11,4.77,0.68,"",0,0.0,5,55.6,4,44.4,2,25.0,10128,11.4,19946,38.1,128,16.3,-172,-21.8
"37133","5","114111","78","0","2015","1","N","Onslow County, North Carolina","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37133","5","114111","78","0","2015","2","N","Onslow County, North Carolina","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37133","5","114111","78","0","2015","3","N","Onslow County, North Carolina","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37133","5","114111","78","0","2015","4","N","Onslow County, North Carolina","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37139","5","114111","78","0","2015","1","N","Pasquotank County, North Carolina","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37139","5","114111","78","0","2015","2","N","Pasquotank County, North Carolina","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",9.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37139","5","114111","78","0","2015","3","N","Pasquotank County, North Carolina","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",9.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37139","5","114111","78","0","2015","4","N","Pasquotank County, North Carolina","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",9.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38000","5","114111","58","0","2015","1","N","North Dakota -- Statewide","Private","Finfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38000","5","114111","58","0","2015","2","N","North Dakota -- Statewide","Private","Finfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38000","5","114111","58","0","2015","3","N","North Dakota -- Statewide","Private","Finfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38000","5","114111","58","0","2015","4","N","North Dakota -- Statewide","Private","Finfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38051","5","114111","78","0","2015","1","N","McIntosh County, North Dakota","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",58.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38051","5","114111","78","0","2015","2","N","McIntosh County, North Dakota","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",60.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38051","5","114111","78","0","2015","3","N","McIntosh County, North Dakota","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",60.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38051","5","114111","78","0","2015","4","N","McIntosh County, North Dakota","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",61.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","5","114111","58","0","2015","1","N","Ohio -- Statewide","Private","Finfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","5","114111","58","0","2015","2","","Ohio -- Statewide","Private","Finfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",5,15,32,29,149195,116401,8827,453,"",0.15,0.12,0.23,0.20,0.07,0.14,0.22,0.37,"",0,0.0,2,15.4,-5,-13.5,-2,-6.5,-17575,-10.5,-6825,-5.5,-725,-7.6,-22,-4.6
"39000","5","114111","58","0","2015","3","","Ohio -- Statewide","Private","Finfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",5,27,24,22,211458,70843,5874,668,"",0.15,0.18,0.16,0.15,0.09,0.11,0.21,0.55,"",0,0.0,5,22.7,5,26.3,4,22.2,57405,37.3,17504,32.8,1547,35.8,65,10.8
"39000","5","114111","58","0","2015","4","N","Ohio -- Statewide","Private","Finfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39043","5","114111","78","0","2015","1","N","Erie County, Ohio","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39043","5","114111","78","0","2015","2","N","Erie County, Ohio","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
