"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct","oty_month2_emplvl_chg","oty_month2_emplvl_pct","oty_month3_emplvl_chg","oty_month3_emplvl_pct","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct"
"48007","5","114112","78","0","2000","2","","Aransas County, Texas","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",15,44,41,46,340333,0,0,600,"",201.04,302.03,289.59,310.70,430.81,0.00,0.00,1.43,"",-1,-6.2,-6,-12.0,-8,-16.3,-3,-6.1,9159,2.8,0,0.0,0,0.0,84,16.3
"48007","5","114112","78","0","2000","3","","Aransas County, Texas","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",15,60,58,53,367466,0,0,496,"",198.58,373.88,368.71,347.34,459.48,0.00,0.00,1.26,"",-1,-6.2,-2,-3.2,-10,-14.7,-5,-8.6,-66099,-15.2,0,0.0,0,0.0,-36,-6.8
"48007","5","114112","78","0","2000","4","","Aransas County, Texas","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",15,54,55,51,388444,0,0,560,"",201.66,367.82,391.84,350.39,446.60,0.00,0.00,1.21,"",-1,-6.2,-3,-5.3,2,3.8,2,4.1,-35115,-8.3,0,0.0,0,0.0,-55,-8.9
"51000","5","114112","58","0","2000","1","","Virginia -- Statewide","Private","Shellfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",18,30,40,45,281098,0,0,564,"",0.69,0.37,0.49,0.54,0.44,0.00,0.00,0.96,"",2,12.5,3,11.1,11,37.9,14,45.2,15642,5.9,0,0.0,0,0.0,-140,-19.9
"51000","5","114112","58","0","2000","2","","Virginia -- Statewide","Private","Shellfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",17,48,48,43,265075,0,0,440,"",0.66,0.51,0.53,0.45,0.31,0.00,0.00,0.63,"",0,0.0,10,26.3,9,23.1,4,10.3,-39539,-13.0,0,0.0,0,0.0,-166,-27.4
"51000","5","114112","58","0","2000","3","","Virginia -- Statewide","Private","Shellfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",18,49,40,40,241411,0,0,432,"",0.70,0.49,0.41,0.42,0.30,0.00,0.00,0.67,"",0,0.0,9,22.5,1,2.6,8,25.0,15440,6.8,0,0.0,0,0.0,-38,-8.1
"51000","5","114112","58","0","2000","4","","Virginia -- Statewide","Private","Shellfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",18,37,35,29,260014,0,0,594,"",0.70,0.40,0.40,0.32,0.29,0.00,0.00,0.79,"",-1,-5.3,1,2.8,-1,-2.8,-5,-14.7,-100558,-27.9,0,0.0,0,0.0,-191,-24.3
"53000","5","114112","58","0","2000","1","","Washington -- Statewide","Private","Shellfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",206,909,898,891,7349193,0,0,629,"",7.11,14.27,14.04,13.56,13.35,0.00,0.00,0.96,"",-17,-7.6,-99,-9.8,-109,-10.8,-116,-11.5,-4308569,-37.0,0,0.0,0,0.0,-261,-29.3
"53000","5","114112","58","0","2000","2","","Washington -- Statewide","Private","Shellfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",208,1146,915,905,10026593,0,0,780,"",7.18,15.62,12.88,11.86,14.14,0.00,0.00,1.05,"",-12,-5.5,-43,-3.6,-228,-19.9,-171,-15.9,-3808132,-27.5,0,0.0,0,0.0,-157,-16.8
"53000","5","114112","58","0","2000","3","","Washington -- Statewide","Private","Shellfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",205,966,919,988,6128147,0,0,492,"",6.96,12.08,11.72,12.97,9.12,0.00,0.00,0.74,"",-15,-6.8,-65,-6.3,-61,-6.2,68,7.4,45543,0.7,0,0.0,0,0.0,13,2.7
"53000","5","114112","58","0","2000","4","","Washington -- Statewide","Private","Shellfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",199,955,862,791,9007347,0,0,797,"",6.71,12.99,12.45,11.11,12.78,0.00,0.00,1.05,"",-12,-5.7,-127,-11.7,-92,-9.6,-152,-16.1,-3295827,-26.8,0,0.0,0,0.0,-156,-16.4
"53027","5","114112","78","0","2000","1","","Grays Harbor County, Washington","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",40,146,121,115,1747804,0,0,1056,"",107.34,264.06,217.49,202.98,538.69,0.00,0.00,2.37,"",-1,-2.4,16,12.3,-1,-0.8,-18,-13.5,874476,100.1,0,0.0,0,0.0,533,101.9
"53027","5","114112","78","0","2000","2","","Grays Harbor County, Washington","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",42,137,108,110,627498,0,0,408,"",112.95,212.37,170.93,163.15,137.00,0.00,0.00,0.75,"",1,2.4,1,0.7,-8,-6.9,-13,-10.6,-144345,-18.7,0,0.0,0,0.0,-67,-14.1
"53027","5","114112","78","0","2000","3","","Grays Harbor County, Washington","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",42,103,103,106,611715,0,0,452,"",111.09,145.10,148.77,160.73,137.36,0.00,0.00,0.91,"",1,2.4,6,6.2,-10,-8.8,11,11.6,75962,14.2,0,0.0,0,0.0,47,11.6
"53027","5","114112","78","0","2000","4","","Grays Harbor County, Washington","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",41,102,81,90,510781,0,0,432,"",108.01,161.16,135.49,146.78,113.08,0.00,0.00,0.76,"",2,5.1,4,4.1,-13,-13.8,-27,-23.1,-363064,-41.5,0,0.0,0,0.0,-221,-33.8
"53045","5","114112","78","0","2000","1","","Mason County, Washington","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",15,68,67,71,314857,0,0,353,"",83.31,242.53,235.08,245.04,194.45,0.00,0.00,0.81,"",-1,-6.2,6,9.7,3,4.7,6,9.2,30708,10.8,0,0.0,0,0.0,10,2.9
"53045","5","114112","78","0","2000","2","","Mason County, Washington","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",16,71,69,71,309689,0,0,339,"",89.10,220.58,216.62,209.92,138.91,0.00,0.00,0.64,"",1,6.7,-6,-7.8,-9,-11.5,-2,-2.7,6839,2.3,0,0.0,0,0.0,32,10.4
"53045","5","114112","78","0","2000","3","","Mason County, Washington","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,68,69,68,300068,0,0,338,"",70.78,189.51,193.74,202.67,139.81,0.00,0.00,0.72,"",-1,-7.1,2,3.0,-3,-4.2,5,7.9,-5977,-2.0,0,0.0,0,0.0,-13,-3.7
"53045","5","114112","78","0","2000","4","","Mason County, Washington","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,62,65,60,345434,0,0,426,"",59.81,186.02,200.80,192.96,157.48,0.00,0.00,0.81,"",-3,-21.4,-3,-4.6,5,8.3,-14,-18.9,38120,12.4,0,0.0,0,0.0,70,19.7
"53049","5","114112","78","0","2000","1","","Pacific County, Washington","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",46,225,238,247,1543298,0,0,502,"",378.22,1677.17,1774.26,1766.37,2388.00,0.00,0.00,1.37,"",-3,-6.1,4,1.8,24,11.2,30,13.8,511162,49.5,0,0.0,0,0.0,137,37.5
"53049","5","114112","78","0","2000","2","","Pacific County, Washington","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",46,289,289,309,1427402,0,0,371,"",370.71,1755.50,1803.56,1768.31,1521.35,0.00,0.00,0.86,"",-1,-2.1,16,5.9,14,5.1,43,16.2,336832,30.9,0,0.0,0,0.0,62,20.1
"53049","5","114112","78","0","2000","3","","Pacific County, Washington","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",47,318,287,300,1328683,0,0,339,"",371.62,1699.14,1571.42,1720.95,1407.41,0.00,0.00,0.85,"",0,0.0,51,19.1,30,11.7,73,32.2,181936,15.9,0,0.0,0,0.0,-13,-3.7
"53049","5","114112","78","0","2000","4","","Pacific County, Washington","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",47,237,219,222,1199235,0,0,408,"",378.04,1458.84,1443.93,1440.79,1298.03,0.00,0.00,0.90,"",0,0.0,19,8.7,7,3.3,-13,-5.5,-54712,-4.4,0,0.0,0,0.0,-27,-6.2
"53057","5","114112","78","0","2000","1","-","Skagit County, Washington","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53057","5","114112","78","0","2000","2","-","Skagit County, Washington","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53057","5","114112","78","0","2000","3","-","Skagit County, Washington","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53057","5","114112","78","0","2000","4","-","Skagit County, Washington","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-6,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53061","5","114112","78","0","2000","1","-","Snohomish County, Washington","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-13,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53061","5","114112","78","0","2000","2","-","Snohomish County, Washington","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53061","5","114112","78","0","2000","3","-","Snohomish County, Washington","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-13,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53061","5","114112","78","0","2000","4","-","Snohomish County, Washington","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1270","5","114112","48","0","2000","1","","Barnstable Town, MA MSA","Private","Shellfish fishing","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1066,3100,3123,3187,24546569,0,0,602,"",946.43,1624.72,1632.17,1611.45,1968.67,0.00,0.00,1.21,"",-62,-5.5,-369,-10.6,-320,-9.3,-266,-7.7,-2092840,-7.9,0,0.0,0,0.0,9,1.5
"C1270","5","114112","48","0","2000","2","","Barnstable Town, MA MSA","Private","Shellfish fishing","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1053,3557,3432,3631,31953706,0,0,694,"",941.10,1535.76,1469.07,1348.16,1699.66,0.00,0.00,1.17,"",1039,7421.4,3539,19661.1,3415,20088.2,3609,16404.5,31668116,11088.7,0,0.0,0,0.0,-462,-40.0
"C1270","5","114112","48","0","2000","3","","Barnstable Town, MA MSA","Private","Shellfish fishing","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1055,3762,3708,3608,30532285,0,0,636,"",933.73,1292.04,1311.07,1395.50,1610.85,0.00,0.00,1.21,"",-65,-5.8,-108,-2.8,-136,-3.5,-72,-2.0,1764630,6.1,0,0.0,0,0.0,53,9.1
"C1270","5","114112","48","0","2000","4","","Barnstable Town, MA MSA","Private","Shellfish fishing","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1054,3492,3344,3464,33774221,0,0,757,"",952.43,1458.27,1528.55,1558.05,1739.84,0.00,0.00,1.15,"",1040,7428.6,3468,14450.0,3317,12285.2,3442,15645.5,33401762,8967.9,0,0.0,0,0.0,-420,-35.7
"C2642","5","114112","48","0","2000","1","","Houston-The Woodlands-Sugar Land, TX MSA","Private","Shellfish fishing","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",15,101,106,106,1133151,0,0,835,"",1.03,1.92,1.99,1.96,2.36,0.00,0.00,1.21,"",2,15.4,23,29.5,24,29.3,19,21.8,565910,99.8,0,0.0,0,0.0,305,57.5
"C2642","5","114112","48","0","2000","2","","Houston-The Woodlands-Sugar Land, TX MSA","Private","Shellfish fishing","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",15,113,120,123,480322,0,0,311,"",1.04,1.88,2.07,2.01,0.79,0.00,0.00,0.40,"",1,7.1,37,48.7,42,53.8,45,57.7,48081,11.1,0,0.0,0,0.0,-119,-27.7
"C2642","5","114112","48","0","2000","3","","Houston-The Woodlands-Sugar Land, TX MSA","Private","Shellfish fishing","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",14,107,97,94,525375,0,0,407,"",0.97,1.67,1.53,1.53,0.89,0.00,0.00,0.56,"",0,0.0,28,35.4,38,64.4,20,27.0,219590,71.8,0,0.0,0,0.0,74,22.2
"C2642","5","114112","48","0","2000","4","","Houston-The Woodlands-Sugar Land, TX MSA","Private","Shellfish fishing","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",14,118,115,116,610251,0,0,404,"",0.98,1.98,2.02,1.95,0.92,0.00,0.00,0.46,"",-1,-6.7,34,40.5,29,33.7,26,28.9,-33704,-5.2,0,0.0,0,0.0,-168,-29.4
"C3458","5","114112","48","0","2000","1","-","Mount Vernon-Anacortes, WA MSA","Private","Shellfish fishing","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3458","5","114112","48","0","2000","2","-","Mount Vernon-Anacortes, WA MSA","Private","Shellfish fishing","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3458","5","114112","48","0","2000","3","-","Mount Vernon-Anacortes, WA MSA","Private","Shellfish fishing","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3458","5","114112","48","0","2000","4","-","Mount Vernon-Anacortes, WA MSA","Private","Shellfish fishing","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-6,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3886","5","114112","48","0","2000","1","-","Portland-South Portland, ME MSA","Private","Shellfish fishing","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3886","5","114112","48","0","2000","2","-","Portland-South Portland, ME MSA","Private","Shellfish fishing","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3886","5","114112","48","0","2000","3","","Portland-South Portland, ME MSA","Private","Shellfish fishing","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",20,22,23,21,135380,0,0,473,"",8.84,2.95,3.16,3.07,2.67,0.00,0.00,0.87,"N",20,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3886","5","114112","48","0","2000","4","","Portland-South Portland, ME MSA","Private","Shellfish fishing","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",25,28,32,36,227948,0,0,548,"",10.99,4.26,5.03,5.48,4.13,0.00,0.00,0.84,"N",25,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3930","5","114112","48","0","2000","1","","Providence-Warwick, RI-MA MSA","Private","Shellfish fishing","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",110,354,416,475,5446334,0,0,1010,"",18.34,21.82,25.59,28.67,47.69,0.00,0.00,1.88,"",4,3.8,19,5.7,38,10.1,25,5.6,1459159,36.6,0,0.0,0,0.0,219,27.7
"C3930","5","114112","48","0","2000","2","","Providence-Warwick, RI-MA MSA","Private","Shellfish fishing","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",109,590,616,691,11252027,0,0,1369,"",18.37,31.65,34.21,36.19,73.17,0.00,0.00,2.15,"",1,0.9,92,18.5,91,17.3,126,22.3,2954301,35.6,0,0.0,0,0.0,163,13.5
"C3930","5","114112","48","0","2000","3","","Providence-Warwick, RI-MA MSA","Private","Shellfish fishing","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",109,650,584,538,10300405,0,0,1341,"",18.47,33.39,30.55,28.36,71.87,0.00,0.00,2.33,"",3,2.8,84,14.8,2,0.3,3,0.6,1841671,21.8,0,0.0,0,0.0,181,15.6
"C3930","5","114112","48","0","2000","4","","Providence-Warwick, RI-MA MSA","Private","Shellfish fishing","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",108,586,571,580,10058248,0,0,1336,"",18.58,31.89,32.49,31.84,62.57,0.00,0.00,1.95,"",-2,-1.8,5,0.9,1,0.2,67,13.1,1428627,16.6,0,0.0,0,0.0,139,11.6
"C4530","5","114112","48","0","2000","1","","Tampa-St. Petersburg-Clearwater, FL MSA","Private","Shellfish fishing","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",24,66,69,65,513780,0,0,593,"",2.91,2.44,2.52,2.32,2.76,0.00,0.00,1.14,"",0,0.0,-18,-21.4,-12,-14.8,-16,-19.8,-171902,-25.1,0,0.0,0,0.0,-50,-7.8
"C4530","5","114112","48","0","2000","2","","Tampa-St. Petersburg-Clearwater, FL MSA","Private","Shellfish fishing","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",24,65,67,61,549952,0,0,658,"",2.93,2.08,2.24,1.97,2.27,0.00,0.00,1.09,"",0,0.0,-17,-20.7,-9,-11.8,-22,-26.5,-1514,-0.3,0,0.0,0,0.0,130,24.6
"C4530","5","114112","48","0","2000","3","","Tampa-St. Petersburg-Clearwater, FL MSA","Private","Shellfish fishing","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",24,68,68,67,600928,0,0,683,"",2.97,2.14,2.12,2.15,2.62,0.00,0.00,1.23,"",-1,-4.0,-13,-16.0,-14,-17.1,-12,-15.2,-16817,-2.7,0,0.0,0,0.0,94,16.0
"C4530","5","114112","48","0","2000","4","","Tampa-St. Petersburg-Clearwater, FL MSA","Private","Shellfish fishing","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",23,69,68,69,593607,0,0,665,"",2.84,2.27,2.31,2.25,2.28,0.00,0.00,1.00,"",0,0.0,-3,-4.2,-7,-9.3,-6,-8.0,-33726,-5.4,0,0.0,0,0.0,13,2.0
"US000","5","114112","18","0","2000","1","","U.S. TOTAL","Private","Shellfish fishing","National, NAICS 6-digit -- by ownership sector","All establishment sizes",1066,3100,3123,3187,24546569,0,0,602,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-62,-5.5,-369,-10.6,-320,-9.3,-266,-7.7,-2092840,-7.9,0,0.0,0,0.0,9,1.5
"US000","5","114112","18","0","2000","2","","U.S. TOTAL","Private","Shellfish fishing","National, NAICS 6-digit -- by ownership sector","All establishment sizes",1053,3557,3432,3631,31953706,0,0,694,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-66,-5.9,-121,-3.3,-329,-8.7,-149,-3.9,-1612112,-4.8,0,0.0,0,0.0,4,0.6
"US000","5","114112","18","0","2000","3","","U.S. TOTAL","Private","Shellfish fishing","National, NAICS 6-digit -- by ownership sector","All establishment sizes",1055,3762,3708,3608,30532285,0,0,636,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-65,-5.8,-108,-2.8,-136,-3.5,-72,-2.0,1764630,6.1,0,0.0,0,0.0,53,9.1
"US000","5","114112","18","0","2000","4","","U.S. TOTAL","Private","Shellfish fishing","National, NAICS 6-digit -- by ownership sector","All establishment sizes",1054,3492,3344,3464,33774221,0,0,757,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-40,-3.7,-328,-8.6,-226,-6.3,-60,-1.7,-2967130,-8.1,0,0.0,0,0.0,-20,-2.6
