"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct","oty_month2_emplvl_chg","oty_month2_emplvl_pct","oty_month3_emplvl_chg","oty_month3_emplvl_pct","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct"
"34029","5","114112","78","0","2013","4","N","Ocean County, New Jersey","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34999","5","114112","78","0","2013","1","N","Unknown Or Undefined, New Jersey","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34999","5","114112","78","0","2013","2","N","Unknown Or Undefined, New Jersey","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34999","5","114112","78","0","2013","3","N","Unknown Or Undefined, New Jersey","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34999","5","114112","78","0","2013","4","N","Unknown Or Undefined, New Jersey","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","5","114112","58","0","2013","1","N","New York -- Statewide","Private","Shellfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",14,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",1,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","5","114112","58","0","2013","2","N","New York -- Statewide","Private","Shellfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",14,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",1,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","5","114112","58","0","2013","3","N","New York -- Statewide","Private","Shellfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",14,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","5","114112","58","0","2013","4","N","New York -- Statewide","Private","Shellfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",-1,-7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36103","5","114112","78","0","2013","1","","Suffolk County, New York","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,17,16,16,90459,54500,1520,426,"",2.59,1.75,1.69,1.65,0.51,0.61,0.21,0.30,"",1,8.3,-3,-15.0,-4,-20.0,-4,-20.0,-5315,-5.5,-3300,-5.7,-155,-9.3,58,15.8
"36103","5","114112","78","0","2013","2","","Suffolk County, New York","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,16,17,19,99784,38529,1290,443,"",2.58,1.41,1.41,1.54,0.33,0.76,0.25,0.22,"",1,8.3,0,0.0,1,6.2,3,18.8,1739,1.8,14729,61.9,635,96.9,-28,-5.9
"36103","5","114112","78","0","2013","3","","Suffolk County, New York","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,17,19,19,116411,38621,1305,488,"",2.58,1.37,1.66,1.78,0.46,1.15,0.42,0.29,"",0,0.0,-1,-5.6,1,5.6,1,5.6,16262,16.2,10821,38.9,486,59.3,60,14.0
"36103","5","114112","78","0","2013","4","","Suffolk County, New York","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,26,26,26,122696,29825,648,363,"",2.22,2.39,2.51,2.46,0.69,1.24,0.42,0.28,"",-1,-8.3,-1,-3.7,2,8.3,-2,-7.1,8005,7.0,-6075,-16.9,-138,-17.6,28,8.4
"36119","5","114112","78","0","2013","1","N","Westchester County, New York","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36119","5","114112","78","0","2013","2","N","Westchester County, New York","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36119","5","114112","78","0","2013","3","N","Westchester County, New York","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36119","5","114112","78","0","2013","4","N","Westchester County, New York","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37000","5","114112","58","0","2013","1","N","North Carolina -- Statewide","Private","Shellfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",-2,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37000","5","114112","58","0","2013","2","N","North Carolina -- Statewide","Private","Shellfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",-2,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37000","5","114112","58","0","2013","3","N","North Carolina -- Statewide","Private","Shellfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",-2,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37000","5","114112","58","0","2013","4","N","North Carolina -- Statewide","Private","Shellfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",-2,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37031","5","114112","78","0","2013","1","N","Carteret County, North Carolina","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37031","5","114112","78","0","2013","2","N","Carteret County, North Carolina","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37031","5","114112","78","0","2013","3","N","Carteret County, North Carolina","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37031","5","114112","78","0","2013","4","N","Carteret County, North Carolina","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37055","5","114112","78","0","2013","1","N","Dare County, North Carolina","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.21,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37055","5","114112","78","0","2013","2","N","Dare County, North Carolina","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.16,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37055","5","114112","78","0","2013","3","N","Dare County, North Carolina","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.26,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37055","5","114112","78","0","2013","4","N","Dare County, North Carolina","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.29,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37137","5","114112","78","0","2013","1","N","Pamlico County, North Carolina","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",32.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37137","5","114112","78","0","2013","2","N","Pamlico County, North Carolina","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",31.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37137","5","114112","78","0","2013","3","N","Pamlico County, North Carolina","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",31.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37137","5","114112","78","0","2013","4","N","Pamlico County, North Carolina","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",32.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37177","5","114112","78","0","2013","1","N","Tyrrell County, North Carolina","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",98.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37177","5","114112","78","0","2013","2","N","Tyrrell County, North Carolina","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",94.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37177","5","114112","78","0","2013","3","N","Tyrrell County, North Carolina","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",97.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37177","5","114112","78","0","2013","4","N","Tyrrell County, North Carolina","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",97.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","5","114112","58","0","2013","1","","Oregon -- Statewide","Private","Shellfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",26,63,60,56,955996,900242,40830,1232,"",2.05,2.44,2.35,2.16,2.41,2.38,1.93,1.04,"",0,0.0,13,26.0,7,13.2,13,30.2,305696,47.0,265660,41.9,12716,45.2,204,19.8
"41000","5","114112","58","0","2013","2","","Oregon -- Statewide","Private","Shellfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",26,55,54,54,498698,385178,15292,706,"",2.03,1.83,1.70,1.67,0.73,0.73,0.41,0.42,"",0,0.0,5,10.0,13,31.7,8,17.4,137812,38.2,95130,32.8,3655,31.4,98,16.1
"41000","5","114112","58","0","2013","3","","Oregon -- Statewide","Private","Shellfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",26,52,54,54,636262,283695,11494,918,"",2.01,1.56,1.73,1.88,1.08,0.69,0.44,0.63,"",0,0.0,2,4.0,8,17.4,8,17.4,115383,22.2,-85338,-23.1,-4048,-26.0,72,8.5
"41000","5","114112","58","0","2013","4","","Oregon -- Statewide","Private","Shellfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",26,52,48,54,576942,351636,12748,865,"",2.00,1.79,1.74,1.93,1.47,1.17,0.97,0.81,"",0,0.0,8,18.2,16,50.0,16,42.1,167846,41.0,127052,56.6,4814,60.7,37,4.5
"41007","5","114112","78","0","2013","1","","Clatsop County, Oregon","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,9,9,9,112386,112386,5030,961,"",26.49,35.16,35.98,35.12,38.37,38.04,31.59,1.08,"",0,0.0,1,12.5,1,12.5,1,12.5,24990,28.6,24990,28.6,1482,41.8,121,14.4
"41007","5","114112","78","0","2013","2","","Clatsop County, Oregon","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,9,9,9,65556,30898,1241,560,"",26.13,29.97,27.94,27.02,12.44,6.49,3.84,0.44,"",0,0.0,1,12.5,1,12.5,1,12.5,3990,6.5,-3668,-10.6,-122,-9.0,-32,-5.4
"41007","5","114112","78","0","2013","3","","Clatsop County, Oregon","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,7,7,7,44726,14400,461,491,"",26.02,20.23,21.50,23.55,9.58,3.46,1.76,0.44,"",0,0.0,-1,-12.5,0,0.0,-1,-12.5,-769,-1.7,-1095,-7.1,-19,-4.0,35,7.7
"41007","5","114112","78","0","2013","4","","Clatsop County, Oregon","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,8,8,8,49200,15493,516,473,"",26.03,27.28,29.88,29.68,17.59,5.72,4.38,0.61,"",0,0.0,3,60.0,3,60.0,3,60.0,6100,14.2,2393,18.3,137,36.1,-190,-28.7
"41011","5","114112","78","0","2013","1","","Coos County, Oregon","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,13,14,13,264787,264787,13593,1528,"",27.82,39.06,42.55,39.14,72.21,76.79,67.33,1.79,"",-1,-16.7,-3,-18.8,0,0.0,-1,-7.1,60293,29.5,62451,30.9,3620,36.3,455,42.4
"41011","5","114112","78","0","2013","2","","Coos County, Oregon","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,11,10,10,70255,54071,2784,523,"",27.79,28.38,24.28,24.05,10.47,9.10,6.41,0.41,"",-1,-16.7,-3,-21.4,3,42.9,-5,-33.3,20748,41.9,14798,37.7,878,46.1,206,65.0
"41011","5","114112","78","0","2013","3","","Coos County, Oregon","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,10,10,10,183495,41057,2139,1412,"",27.78,23.72,24.72,27.07,32.36,8.15,6.34,1.29,"",-1,-16.7,-4,-28.6,-3,-23.1,-2,-16.7,55994,43.9,-81243,-66.4,-4026,-65.3,658,87.3
"41011","5","114112","78","0","2013","4","","Coos County, Oregon","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,8,7,12,98801,48259,2470,844,"",27.73,21.43,19.77,33.51,26.72,12.82,14.27,1.07,"",-1,-16.7,-3,-27.3,-2,-22.2,-1,-7.7,25998,35.7,4731,10.9,264,12.0,335,65.8
"41013","5","114112","78","0","2013","1","N","Crook County, Oregon","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",17.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41013","5","114112","78","0","2013","2","N","Crook County, Oregon","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",17.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41013","5","114112","78","0","2013","3","N","Crook County, Oregon","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",16.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41013","5","114112","78","0","2013","4","N","Crook County, Oregon","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",16.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41015","5","114112","78","0","2013","1","","Curry County, Oregon","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,14,12,11,257305,216155,10355,1605,"",52.63,148.52,129.96,115.64,253.95,200.31,167.42,1.93,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41015","5","114112","78","0","2013","2","","Curry County, Oregon","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,11,9,10,53710,53710,2270,413,"",52.88,99.87,76.67,82.62,29.71,29.44,17.52,0.34,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41015","5","114112","78","0","2013","3","","Curry County, Oregon","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,10,12,12,109633,81093,3529,744,"",52.24,81.54,102.77,109.90,69.91,48.85,32.27,0.72,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41015","5","114112","78","0","2013","4","N","Curry County, Oregon","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",52.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41033","5","114112","78","0","2013","1","N","Josephine County, Oregon","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.67,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41033","5","114112","78","0","2013","2","N","Josephine County, Oregon","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.62,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41033","5","114112","78","0","2013","3","N","Josephine County, Oregon","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.60,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41033","5","114112","78","0","2013","4","N","Josephine County, Oregon","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.64,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41041","5","114112","78","0","2013","1","","Lincoln County, Oregon","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,16,17,15,123367,123367,4187,593,"",52.16,60.80,65.50,56.54,43.64,50.86,31.63,0.72,"",0,0.0,3,23.1,2,13.3,3,25.0,33167,36.8,33167,36.8,1021,32.2,73,14.0
"41041","5","114112","78","0","2013","2","","Lincoln County, Oregon","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,18,18,18,230026,209141,7228,983,"",51.89,58.52,55.11,53.39,44.84,52.63,26.49,0.81,"",0,0.0,1,5.9,0,0.0,0,0.0,51277,28.7,45724,28.0,1116,18.3,205,26.3
"41041","5","114112","78","0","2013","3","","Lincoln County, Oregon","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,19,19,19,194259,118733,4085,786,"",51.26,53.57,57.39,62.38,41.44,31.08,16.78,0.72,"",0,0.0,1,5.6,3,18.8,1,5.6,-6510,-3.2,-22363,-15.8,-739,-15.3,-105,-11.8
"41041","5","114112","78","0","2013","4","","Lincoln County, Oregon","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,23,24,22,254741,190884,5428,852,"",51.76,77.37,85.61,78.97,90.79,69.97,45.48,1.13,"",0,0.0,2,9.5,7,41.2,3,15.8,40383,18.8,65246,51.9,1941,55.7,-16,-1.8
"41057","5","114112","78","0","2013","1","N","Tillamook County, Oregon","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",22.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41057","5","114112","78","0","2013","2","N","Tillamook County, Oregon","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",22.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41057","5","114112","78","0","2013","3","N","Tillamook County, Oregon","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",22.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41057","5","114112","78","0","2013","4","N","Tillamook County, Oregon","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",22.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","114112","58","0","2013","1","N","Rhode Island -- Statewide","Private","Shellfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",14,0,0,0,0,0,0,0,"N",4.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","114112","58","0","2013","2","N","Rhode Island -- Statewide","Private","Shellfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",14,0,0,0,0,0,0,0,"N",4.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","114112","58","0","2013","3","N","Rhode Island -- Statewide","Private","Shellfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",14,0,0,0,0,0,0,0,"N",4.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","114112","58","0","2013","4","N","Rhode Island -- Statewide","Private","Shellfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",14,0,0,0,0,0,0,0,"N",4.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44001","5","114112","78","0","2013","1","N","Bristol County, Rhode Island","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",7.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44001","5","114112","78","0","2013","2","N","Bristol County, Rhode Island","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",7.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44001","5","114112","78","0","2013","3","N","Bristol County, Rhode Island","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",7.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44001","5","114112","78","0","2013","4","N","Bristol County, Rhode Island","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",7.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44005","5","114112","78","0","2013","1","N","Newport County, Rhode Island","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",18.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44005","5","114112","78","0","2013","2","N","Newport County, Rhode Island","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",19.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44005","5","114112","78","0","2013","3","N","Newport County, Rhode Island","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",19.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44005","5","114112","78","0","2013","4","N","Newport County, Rhode Island","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",19.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44009","5","114112","78","0","2013","1","","Washington County, Rhode Island","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,17,10,10,115618,107816,7274,721,"",16.75,22.75,13.72,13.49,10.66,11.48,12.13,0.64,"",0,0.0,9,112.5,2,25.0,2,25.0,48691,72.8,40889,61.1,1983,37.5,77,12.0
"44009","5","114112","78","0","2013","2","","Washington County, Rhode Island","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,5,15,20,125071,86254,6949,722,"",16.70,5.70,15.73,20.10,6.54,7.90,7.18,0.46,"",0,0.0,-9,-64.3,1,7.1,-1,-4.8,-17400,-12.2,-13757,-13.8,-291,-4.0,51,7.6
"44009","5","114112","78","0","2013","3","","Washington County, Rhode Island","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,21,22,20,170933,102121,8388,626,"",16.50,20.08,22.46,22.84,10.51,13.39,12.61,0.48,"",0,0.0,-2,-8.7,0,0.0,-2,-9.1,-49753,-22.5,-15077,-12.9,-1466,-14.9,-134,-17.6
"44009","5","114112","78","0","2013","4","","Washington County, Rhode Island","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,21,18,16,187847,64708,5070,788,"",16.79,24.34,22.28,19.63,17.38,14.56,21.20,0.79,"",0,0.0,0,0.0,-1,-5.3,-2,-11.1,-21518,-10.3,4220,7.0,452,9.8,-45,-5.4
"45000","5","114112","58","0","2013","1","N","South Carolina -- Statewide","Private","Shellfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
